timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-09T01:50:42.256378,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-09T01:50:42.268242,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-09T01:50:42.280127,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-09T01:50:42.291910,R2,4,1700,0.3757020757020759,267.8028067870618
2026-06-09T01:50:42.303617,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T01:51:41.505878,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-09T01:51:41.518160,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T01:51:41.529964,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-09T01:51:41.541808,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T01:51:41.553640,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-09T01:51:42.268175,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-09T01:51:42.280236,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-09T01:51:42.292092,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-09T01:51:42.303890,R2,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T01:51:42.315607,R2,5,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:52:41.520357,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-09T01:52:41.532763,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-09T01:52:41.544564,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-09T01:52:41.556390,R1,4,1708,0.38547008547008565,283.34096505191326
2026-06-09T01:52:41.568105,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-09T01:52:42.282420,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-09T01:52:42.294320,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-09T01:52:42.306007,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T01:52:42.317713,R2,4,1705,0.381807081807082,277.45818647204015
2026-06-09T01:52:42.329399,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T01:53:41.532887,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-09T01:53:41.545188,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-09T01:53:41.557032,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-09T01:53:41.568836,R1,4,1700,0.3757020757020759,267.8028067870618
2026-06-09T01:53:41.580592,R1,5,1717,0.3964590964590966,301.39371206494246
2026-06-09T01:53:42.294994,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-09T01:53:42.306899,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-09T01:53:42.318663,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T01:53:42.330383,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:53:42.342111,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-09T01:54:41.548428,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T01:54:41.560786,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-09T01:54:41.572638,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-09T01:54:41.584399,R1,4,1702,0.37814407814407835,271.64259933320966
2026-06-09T01:54:41.596199,R1,5,1711,0.3891330891330893,289.29106181544455
2026-06-09T01:54:42.310736,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T01:54:42.322675,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-09T01:54:42.334463,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-09T01:54:42.346208,R2,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T01:54:42.358195,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T01:55:41.562880,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-09T01:55:41.575167,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-09T01:55:41.586898,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-09T01:55:41.598620,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T01:55:41.610350,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-09T01:55:42.324899,R2,1,1619,0.27680097680097693,136.86022176234664
2026-06-09T01:55:42.336880,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-09T01:55:42.348680,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-09T01:55:42.360461,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:55:42.372162,R2,5,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:56:41.576311,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-09T01:56:41.588817,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-09T01:56:41.600611,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-09T01:56:41.612403,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T01:56:41.624221,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-09T01:56:42.338745,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-09T01:56:42.350663,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-09T01:56:42.362401,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T01:56:42.374120,R2,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T01:56:42.385861,R2,5,1703,0.37936507936507957,273.5736705275669
2026-06-09T01:57:41.587111,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T01:57:41.599722,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-09T01:57:41.611682,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-09T01:57:41.623603,R1,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:57:41.635513,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-09T01:57:42.350097,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-09T01:57:42.362219,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-09T01:57:42.374180,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T01:57:42.386167,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:57:42.398100,R2,5,1710,0.3879120879120881,287.3002086456108
2026-06-09T01:58:41.602768,R1,1,1603,0.25726495726495724,116.52780100461386
2026-06-09T01:58:41.615165,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-09T01:58:41.626944,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-09T01:58:41.638696,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T01:58:41.650399,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-09T01:58:42.364850,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-09T01:58:42.376907,R2,2,1620,0.27802197802197814,138.19029072445352
2026-06-09T01:58:42.388687,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T01:58:42.400418,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T01:58:42.412173,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T01:59:41.611760,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-09T01:59:41.624155,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T01:59:41.635880,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-09T01:59:41.647610,R1,4,1702,0.37814407814407835,271.64259933320966
2026-06-09T01:59:41.659357,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-09T01:59:42.373912,R2,1,1623,0.2816849816849818,142.2225977013942
2026-06-09T01:59:42.385851,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-09T01:59:42.397593,R2,3,1621,0.27924297924297936,139.52737232667292
2026-06-09T01:59:42.409320,R2,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T01:59:42.421086,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:00:41.630183,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-09T02:00:41.642468,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:00:41.654184,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-09T02:00:41.665897,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:00:41.677606,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-09T02:00:42.392198,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:00:42.404248,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-09T02:00:42.416042,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:00:42.427869,R2,4,1705,0.381807081807082,277.45818647204015
2026-06-09T02:00:42.439632,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-09T02:01:41.642429,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T02:01:41.654621,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-09T02:01:41.666363,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-09T02:01:41.678090,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:01:41.689865,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-09T02:01:42.404162,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-09T02:01:42.416110,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:01:42.427827,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-09T02:01:42.439508,R2,4,1700,0.3757020757020759,267.8028067870618
2026-06-09T02:01:42.451198,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:02:41.654161,R1,1,1603,0.25726495726495724,116.52780100461386
2026-06-09T02:02:41.666293,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-09T02:02:41.678039,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-09T02:02:41.689801,R1,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T02:02:41.701655,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-09T02:02:42.416104,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-09T02:02:42.428021,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:02:42.439760,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-09T02:02:42.451465,R2,4,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:02:42.463168,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:03:41.661596,R1,1,1603,0.25726495726495724,116.52780100461386
2026-06-09T02:03:41.673850,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-09T02:03:41.685648,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-09T02:03:41.697454,R1,4,1698,0.3732600732600735,263.9927822694914
2026-06-09T02:03:41.709210,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-09T02:03:42.423691,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-09T02:03:42.435623,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-09T02:03:42.447353,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-09T02:03:42.459119,R2,4,1701,0.37692307692307714,269.7189796713518
2026-06-09T02:03:42.470887,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:04:41.675383,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-09T02:04:41.687627,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:04:41.699359,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-09T02:04:41.711140,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:04:41.722855,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-09T02:04:42.437490,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-09T02:04:42.449406,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-09T02:04:42.461142,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-09T02:04:42.472959,R2,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T02:04:42.484984,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-09T02:05:41.690982,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-09T02:05:41.703614,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-09T02:05:41.715557,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-09T02:05:41.727458,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:05:41.739334,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-09T02:05:42.454488,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:05:42.466547,R2,2,1628,0.2877899877899879,149.0838045029108
2026-06-09T02:05:42.478442,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:05:42.490323,R2,4,1705,0.381807081807082,277.45818647204015
2026-06-09T02:05:42.502179,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:06:41.704058,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T02:06:41.716242,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-09T02:06:41.728018,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-09T02:06:41.739770,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:06:41.751496,R1,5,1717,0.3964590964590966,301.39371206494246
2026-06-09T02:06:42.465902,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:06:42.477841,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-09T02:06:42.489597,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-09T02:06:42.501373,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T02:06:42.513164,R2,5,1710,0.3879120879120881,287.3002086456108
2026-06-09T02:07:41.715234,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-09T02:07:41.727751,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:07:41.739505,R1,3,1637,0.2987789987789988,161.87928468347948
2026-06-09T02:07:41.751301,R1,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T02:07:41.763098,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-09T02:07:42.477526,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-09T02:07:42.489458,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-09T02:07:42.501214,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:07:42.512972,R2,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:07:42.524702,R2,5,1709,0.38669108669108687,285.3168446105787
2026-06-09T02:08:41.730753,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-09T02:08:41.743199,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-09T02:08:41.755081,R1,3,1643,0.3061050061050061,170.72942768166152
2026-06-09T02:08:41.766892,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:08:41.778630,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-09T02:08:42.493118,R2,1,1619,0.27680097680097693,136.86022176234664
2026-06-09T02:08:42.505037,R2,2,1620,0.27802197802197814,138.19029072445352
2026-06-09T02:08:42.516788,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:08:42.528491,R2,4,1702,0.37814407814407835,271.64259933320966
2026-06-09T02:08:42.540178,R2,5,1710,0.3879120879120881,287.3002086456108
2026-06-09T02:09:41.743723,R1,1,1609,0.26459096459096454,123.94387688787533
2026-06-09T02:09:41.756246,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-09T02:09:41.768046,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-09T02:09:41.779820,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:09:41.791607,R1,5,1713,0.39157509157509174,293.2952541345535
2026-06-09T02:09:42.506153,R2,1,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:09:42.518106,R2,2,1624,0.282905982905983,143.58075354588945
2026-06-09T02:09:42.529855,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-09T02:09:42.541594,R2,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:09:42.553330,R2,5,1705,0.381807081807082,277.45818647204015
2026-06-09T02:10:41.756676,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T02:10:41.769118,R1,2,1604,0.25848595848595846,117.74651097115647
2026-06-09T02:10:41.780921,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-09T02:10:41.792655,R1,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T02:10:41.804377,R1,5,1711,0.3891330891330893,289.29106181544455
2026-06-09T02:10:42.518771,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:10:42.530697,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:10:42.542454,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:10:42.554190,R2,4,1702,0.37814407814407835,271.64259933320966
2026-06-09T02:10:42.565945,R2,5,1702,0.37814407814407835,271.64259933320966
2026-06-09T02:11:41.771128,R1,1,1603,0.25726495726495724,116.52780100461386
2026-06-09T02:11:41.783908,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-09T02:11:41.795606,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-09T02:11:41.807265,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:11:41.818938,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-09T02:11:42.533413,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-09T02:11:42.545313,R2,2,1619,0.27680097680097693,136.86022176234664
2026-06-09T02:11:42.557003,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:11:42.568713,R2,4,1700,0.3757020757020759,267.8028067870618
2026-06-09T02:11:42.580502,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-09T02:12:41.783932,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T02:12:41.796288,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:12:41.808051,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-09T02:12:41.819852,R1,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T02:12:41.831640,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-09T02:12:42.546119,R2,1,1619,0.27680097680097693,136.86022176234664
2026-06-09T02:12:42.558081,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:12:42.569904,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:12:42.581693,R2,4,1705,0.381807081807082,277.45818647204015
2026-06-09T02:12:42.593443,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:13:41.797212,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-09T02:13:41.809741,R1,2,1597,0.24993894993894994,109.36034080583673
2026-06-09T02:13:41.821547,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-09T02:13:41.833289,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:13:41.845021,R1,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:13:42.559447,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:13:42.571414,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-09T02:13:42.583163,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:13:42.594871,R2,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T02:13:42.606580,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:14:41.811573,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-09T02:14:41.824005,R1,2,1597,0.24993894993894994,109.36034080583673
2026-06-09T02:14:41.835772,R1,3,1631,0.29145299145299153,153.28520807850126
2026-06-09T02:14:41.847480,R1,4,1702,0.37814407814407835,271.64259933320966
2026-06-09T02:14:41.859257,R1,5,1711,0.3891330891330893,289.29106181544455
2026-06-09T02:14:42.573680,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-09T02:14:42.585566,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-09T02:14:42.597277,R2,3,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:14:42.609063,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T02:14:42.620833,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-09T02:15:41.824590,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-09T02:15:41.836926,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-09T02:15:41.848667,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-09T02:15:41.860429,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:15:41.872157,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-09T02:15:42.586554,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:15:42.598493,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:15:42.610269,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-09T02:15:42.622048,R2,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:15:42.633803,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-09T02:16:41.837517,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-09T02:16:41.850052,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-09T02:16:41.861783,R1,3,1630,0.2902319902319903,151.87766979966693
2026-06-09T02:16:41.873489,R1,4,1699,0.3744810744810747,265.89407591302916
2026-06-09T02:16:41.885221,R1,5,1717,0.3964590964590966,301.39371206494246
2026-06-09T02:16:42.599599,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:16:42.611494,R2,2,1628,0.2877899877899879,149.0838045029108
2026-06-09T02:16:42.623246,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-09T02:16:42.635009,R2,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:16:42.646699,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:17:41.850885,R1,1,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:17:41.863211,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-09T02:17:41.875019,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-09T02:17:41.886757,R1,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T02:17:41.898460,R1,5,1711,0.3891330891330893,289.29106181544455
2026-06-09T02:17:42.612536,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-09T02:17:42.624463,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-09T02:17:42.636222,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:17:42.648181,R2,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T02:17:42.660232,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-09T02:18:41.864500,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-09T02:18:41.876907,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:18:41.888619,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-09T02:18:41.900422,R1,4,1707,0.38424908424908444,281.3725652993579
2026-06-09T02:18:41.912192,R1,5,1709,0.38669108669108687,285.3168446105787
2026-06-09T02:18:42.626874,R2,1,1619,0.27680097680097693,136.86022176234664
2026-06-09T02:18:42.638821,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-09T02:18:42.650580,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-09T02:18:42.662293,R2,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:18:42.674015,R2,5,1702,0.37814407814407835,271.64259933320966
2026-06-09T02:19:41.878395,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T02:19:41.890824,R1,2,1597,0.24993894993894994,109.36034080583673
2026-06-09T02:19:41.902610,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-09T02:19:41.914362,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:19:41.926120,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-09T02:19:42.640642,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-09T02:19:42.652573,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-09T02:19:42.664338,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-09T02:19:42.676064,R2,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:19:42.687869,R2,5,1711,0.3891330891330893,289.29106181544455
2026-06-09T02:20:41.892065,R1,1,1607,0.2621489621489621,121.44414169556457
2026-06-09T02:20:41.904388,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:20:41.916219,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-09T02:20:41.927996,R1,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:20:41.939765,R1,5,1714,0.39279609279609295,295.3086025421929
2026-06-09T02:20:42.654283,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-09T02:20:42.666212,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-09T02:20:42.677991,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-09T02:20:42.689744,R2,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:20:42.701505,R2,5,1705,0.381807081807082,277.45818647204015
2026-06-09T02:21:41.906012,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-09T02:21:41.918231,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-09T02:21:41.930209,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-09T02:21:41.941955,R1,4,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:21:41.953661,R1,5,1713,0.39157509157509174,293.2952541345535
2026-06-09T02:21:42.668030,R2,1,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:21:42.679959,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:21:42.691704,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-09T02:21:42.703463,R2,4,1709,0.38669108669108687,285.3168446105787
2026-06-09T02:21:42.715168,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:22:41.912250,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-09T02:22:41.924695,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-09T02:22:41.936409,R1,3,1639,0.30122100122100126,164.8008194293483
2026-06-09T02:22:41.948210,R1,4,1705,0.381807081807082,277.45818647204015
2026-06-09T02:22:41.959970,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-09T02:22:42.674043,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-09T02:22:42.685975,R2,2,1620,0.27802197802197814,138.19029072445352
2026-06-09T02:22:42.697741,R2,3,1620,0.27802197802197814,138.19029072445352
2026-06-09T02:22:42.709468,R2,4,1704,0.3805860805860808,275.5121979970476
2026-06-09T02:22:42.721172,R2,5,1709,0.38669108669108687,285.3168446105787
2026-06-09T02:23:41.925915,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-09T02:23:41.938253,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-09T02:23:41.949996,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-09T02:23:41.961680,R1,4,1705,0.381807081807082,277.45818647204015
2026-06-09T02:23:41.973342,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-09T02:23:42.687757,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-09T02:23:42.699670,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-09T02:23:42.711426,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-09T02:23:42.723107,R2,4,1701,0.37692307692307714,269.7189796713518
2026-06-09T02:23:42.734810,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-09T02:24:41.938817,R1,1,1602,0.256043956043956,115.31599710119251
2026-06-09T02:24:41.951238,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-09T02:24:41.963086,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-09T02:24:41.974830,R1,4,1703,0.37936507936507957,273.5736705275669
2026-06-09T02:24:41.986595,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-09T02:24:42.701052,R2,1,1619,0.27680097680097693,136.86022176234664
