timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-29T01:11:23.103272,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:11:23.115006,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-29T01:11:23.126730,R2,5,4025,3.2145299145299147,29947.701335993388
2026-06-29T01:12:22.330436,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:12:22.342803,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-29T01:12:22.354522,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-29T01:12:22.366250,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-29T01:12:22.377981,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-29T01:12:23.092490,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:12:23.104506,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:12:23.116277,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:12:23.128000,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:12:23.139711,R2,5,4035,3.226739926739927,30198.226612804767
2026-06-29T01:13:22.344283,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:13:22.356524,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:13:22.368251,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-29T01:13:22.379988,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-29T01:13:22.391700,R1,5,4028,3.2181929181929183,30022.739514401725
2026-06-29T01:13:23.106067,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-29T01:13:23.117985,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-29T01:13:23.129712,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:13:23.141402,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:13:23.153059,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:14:22.360770,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:14:22.373107,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:14:22.385039,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-29T01:14:22.396924,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:14:22.408786,R1,5,4033,3.2242979242979244,30148.03057113729
2026-06-29T01:14:23.123969,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:14:23.136070,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:14:23.147968,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-29T01:14:23.159861,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:14:23.171712,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-29T01:15:22.374319,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:15:22.386759,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:15:22.398662,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-29T01:15:22.410522,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-29T01:15:22.422373,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:15:23.137235,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-29T01:15:23.149636,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-29T01:15:23.161600,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:15:23.173488,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:15:23.185338,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:16:22.388309,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:16:22.400510,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:16:22.412229,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-29T01:16:22.423923,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-29T01:16:22.435735,R1,5,4029,3.2194139194139195,30047.774980873262
2026-06-29T01:16:23.150215,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-29T01:16:23.162143,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:16:23.173916,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:16:23.185647,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:16:23.197373,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:17:22.400831,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:17:22.413227,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-29T01:17:22.425121,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-29T01:17:22.437020,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:17:22.448895,R1,5,4038,3.2304029304029305,30273.60600259986
2026-06-29T01:17:23.163493,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-29T01:17:23.175642,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:17:23.187557,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:17:23.199440,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:17:23.211340,R2,5,4036,3.227960927960928,30223.341698247743
2026-06-29T01:18:22.414585,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:18:22.426986,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-29T01:18:22.438945,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-29T01:18:22.450852,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:18:22.462783,R1,5,4028,3.2181929181929183,30022.739514401725
2026-06-29T01:18:23.177272,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:18:23.189355,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-29T01:18:23.201271,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:18:23.213198,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-29T01:18:23.225085,R2,5,4027,3.216971916971917,29997.715418665666
2026-06-29T01:19:22.426559,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:19:22.439247,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:19:22.451106,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-29T01:19:22.462873,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-29T01:19:22.474621,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-29T01:19:23.189065,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:19:23.201035,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-29T01:19:23.212788,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:19:23.224522,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:19:23.236243,R2,5,4026,3.215750915750916,29972.70269281351
2026-06-29T01:20:22.441420,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:20:22.453803,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-29T01:20:22.465521,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-29T01:20:22.477195,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-29T01:20:22.488900,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:20:23.203300,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:20:23.215275,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:20:23.226993,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:20:23.238699,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:20:23.250477,R2,5,4024,3.2133089133089134,29922.711347353194
2026-06-29T01:21:22.454466,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:21:22.466594,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:21:22.478331,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:21:22.490101,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-29T01:21:22.501848,R1,5,4031,3.221855921855922,30097.880029427943
2026-06-29T01:21:23.216283,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-29T01:21:23.228243,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:21:23.239989,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:21:23.251723,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:21:23.263433,R2,5,4034,3.2255189255189256,30173.122904051204
2026-06-29T01:22:22.469822,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:22:22.482484,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-29T01:22:22.494424,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-29T01:22:22.506201,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-29T01:22:22.517918,R1,5,4034,3.2255189255189256,30173.122904051204
2026-06-29T01:22:23.232403,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:22:23.244364,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-29T01:22:23.256113,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:22:23.267913,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:22:23.279742,R2,5,4024,3.2133089133089134,29922.711347353194
2026-06-29T01:23:22.483505,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:23:22.495835,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-29T01:23:22.507628,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-29T01:23:22.519461,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-29T01:23:22.531246,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-29T01:23:23.245765,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:23:23.257743,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:23:23.269488,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-29T01:23:23.281190,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:23:23.292923,R2,5,4036,3.227960927960928,30223.341698247743
2026-06-29T01:24:22.497272,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:24:22.509943,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:24:22.521980,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:24:22.533887,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:24:22.545810,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:24:23.261036,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:24:23.273065,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:24:23.284982,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:24:23.296870,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:24:23.308785,R2,5,4024,3.2133089133089134,29922.711347353194
2026-06-29T01:25:22.508224,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-29T01:25:22.520532,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:25:22.532337,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-29T01:25:22.544121,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-29T01:25:22.555942,R1,5,4028,3.2181929181929183,30022.739514401725
2026-06-29T01:25:23.270289,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-29T01:25:23.282250,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:25:23.294020,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:25:23.305731,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:25:23.317437,R2,5,4036,3.227960927960928,30223.341698247743
2026-06-29T01:26:22.524900,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:26:22.537225,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-29T01:26:22.549171,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:26:22.561156,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-29T01:26:22.573108,R1,5,4036,3.227960927960928,30223.341698247743
2026-06-29T01:26:23.287614,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-29T01:26:23.299573,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:26:23.311312,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:26:23.323068,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-29T01:26:23.334753,R2,5,4023,3.2120879120879122,29897.73272604054
2026-06-29T01:27:22.539333,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:27:22.551739,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-29T01:27:22.563772,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-29T01:27:22.575695,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:27:22.587569,R1,5,4033,3.2242979242979244,30148.03057113729
2026-06-29T01:27:23.302384,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:27:23.314450,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:27:23.326327,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:27:23.338183,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-29T01:27:23.350077,R2,5,4039,3.2316239316239317,30298.755223207267
2026-06-29T01:28:22.551092,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:28:22.563306,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-29T01:28:22.575179,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-29T01:28:22.586993,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-29T01:28:22.598869,R1,5,4028,3.2181929181929183,30022.739514401725
2026-06-29T01:28:23.313373,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:28:23.325327,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:28:23.337112,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-29T01:28:23.348960,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:28:23.360706,R2,5,4033,3.2242979242979244,30148.03057113729
2026-06-29T01:29:22.562564,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:29:22.574898,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-29T01:29:22.586594,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:29:22.598305,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-29T01:29:22.610025,R1,5,4033,3.2242979242979244,30148.03057113729
2026-06-29T01:29:23.324380,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-29T01:29:23.336315,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:29:23.348057,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:29:23.359763,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-29T01:29:23.371463,R2,5,4041,3.234065934065934,30349.08780552857
2026-06-29T01:30:22.578278,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:30:22.590561,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-29T01:30:22.602306,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-29T01:30:22.614015,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-29T01:30:22.625753,R1,5,4026,3.215750915750916,29972.70269281351
2026-06-29T01:30:23.340419,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:30:23.352369,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:30:23.364087,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:30:23.375837,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:30:23.387571,R2,5,4037,3.2291819291819293,30248.468161229688
2026-06-29T01:31:22.592229,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:31:22.604840,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-29T01:31:22.616612,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-29T01:31:22.628376,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:31:22.640124,R1,5,4029,3.2194139194139195,30047.774980873262
2026-06-29T01:31:23.354626,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:31:23.366642,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:31:23.378455,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:31:23.390183,R2,4,1601,0.2548229548229548,114.1110927794473
2026-06-29T01:31:23.401910,R2,5,4033,3.2242979242979244,30148.03057113729
2026-06-29T01:32:22.605397,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:32:22.617668,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-29T01:32:22.629395,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:32:22.641081,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-29T01:32:22.652818,R1,5,4029,3.2194139194139195,30047.774980873262
2026-06-29T01:32:23.367526,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-29T01:32:23.379484,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-29T01:32:23.391221,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:32:23.402986,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-29T01:32:23.414709,R2,5,4028,3.2181929181929183,30022.739514401725
2026-06-29T01:33:22.618521,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-29T01:33:22.630859,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:33:22.642604,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-29T01:33:22.654334,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-29T01:33:22.666094,R1,5,4036,3.227960927960928,30223.341698247743
2026-06-29T01:33:23.380528,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:33:23.392492,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-29T01:33:23.404254,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-29T01:33:23.416014,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-29T01:33:23.427754,R2,5,4037,3.2291819291819293,30248.468161229688
2026-06-29T01:34:22.633942,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:34:22.646153,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-29T01:34:22.657902,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-29T01:34:22.669644,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:34:22.681386,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:34:23.395749,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-29T01:34:23.407711,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-29T01:34:23.419510,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-29T01:34:23.431272,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:34:23.443000,R2,5,4030,3.2206349206349207,30072.821818931647
2026-06-29T01:35:22.648055,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:35:22.660382,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-29T01:35:22.672333,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:35:22.684229,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-29T01:35:22.696114,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-29T01:35:23.410420,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-29T01:35:23.422589,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:35:23.434527,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:35:23.446572,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:35:23.458554,R2,5,4026,3.215750915750916,29972.70269281351
2026-06-29T01:36:22.659653,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:36:22.671976,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-29T01:36:22.683702,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-29T01:36:22.695460,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-29T01:36:22.707209,R1,5,4025,3.2145299145299147,29947.701335993388
2026-06-29T01:36:23.421680,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:36:23.433580,R2,2,1618,0.2755799755799757,135.5371593511251
2026-06-29T01:36:23.445304,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:36:23.457114,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:36:23.468841,R2,5,4025,3.2145299145299147,29947.701335993388
2026-06-29T01:37:22.665182,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:37:22.677374,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-29T01:37:22.689063,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-29T01:37:22.700740,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:37:22.712423,R1,5,4036,3.227960927960928,30223.341698247743
2026-06-29T01:37:23.426625,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-29T01:37:23.438562,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:37:23.450418,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-29T01:37:23.462212,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:37:23.473908,R2,5,4035,3.226739926739927,30198.226612804767
2026-06-29T01:38:22.680751,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:38:22.693075,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-29T01:38:22.705037,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:38:22.717019,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-29T01:38:22.728924,R1,5,4040,3.232844932844933,30323.915823900672
2026-06-29T01:38:23.443528,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:38:23.455646,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:38:23.467526,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:38:23.479400,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:38:23.491289,R2,5,4038,3.2304029304029305,30273.60600259986
2026-06-29T01:39:22.693459,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:39:22.705878,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-29T01:39:22.717621,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-29T01:39:22.729335,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-29T01:39:22.741039,R1,5,4034,3.2255189255189256,30173.122904051204
2026-06-29T01:39:23.455548,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:39:23.467506,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-29T01:39:23.479253,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:39:23.490936,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:39:23.502628,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:40:22.707113,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:40:22.719587,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-29T01:40:22.731322,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-29T01:40:22.743051,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-29T01:40:22.754785,R1,5,4026,3.215750915750916,29972.70269281351
2026-06-29T01:40:23.469242,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:40:23.481156,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:40:23.493054,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:40:23.504842,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:40:23.516587,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:41:22.723401,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-29T01:41:22.735973,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-29T01:41:22.747882,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-29T01:41:22.759738,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-29T01:41:22.771611,R1,5,4025,3.2145299145299147,29947.701335993388
2026-06-29T01:41:23.486133,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-29T01:41:23.498263,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-29T01:41:23.510186,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-29T01:41:23.522066,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:41:23.533973,R2,5,4035,3.226739926739927,30198.226612804767
2026-06-29T01:42:22.736070,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-29T01:42:22.748427,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-29T01:42:22.760362,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-29T01:42:22.772236,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-29T01:42:22.784162,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-29T01:42:23.498973,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-29T01:42:23.511446,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-29T01:42:23.523765,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-29T01:42:23.535947,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-29T01:42:23.547950,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-29T01:43:22.748510,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:43:22.760987,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-29T01:43:22.772749,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-29T01:43:22.784473,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-29T01:43:22.796189,R1,5,4031,3.221855921855922,30097.880029427943
2026-06-29T01:43:23.510571,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-29T01:43:23.522489,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:43:23.534207,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:43:23.545975,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-29T01:43:23.557771,R2,5,4034,3.2255189255189256,30173.122904051204
2026-06-29T01:44:22.762097,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:44:22.774241,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-29T01:44:22.785936,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-29T01:44:22.797606,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-29T01:44:22.809264,R1,5,4026,3.215750915750916,29972.70269281351
2026-06-29T01:44:23.523561,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:44:23.535538,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:44:23.547363,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-29T01:44:23.559164,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-29T01:44:23.570913,R2,5,4027,3.216971916971917,29997.715418665666
2026-06-29T01:45:22.775640,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-29T01:45:22.787964,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-29T01:45:22.799705,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-29T01:45:22.811441,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-29T01:45:22.823150,R1,5,4031,3.221855921855922,30097.880029427943
2026-06-29T01:45:23.537587,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-29T01:45:23.549520,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-29T01:45:23.561321,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-29T01:45:23.573072,R2,4,1598,0.25115995115995116,110.53771211568763
