timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-05T02:41:01.487128,R2,2,1628,0.2877899877899879,149.0838045029108
2026-06-05T02:41:01.498800,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-05T02:41:01.510455,R2,4,1610,0.26581196581196576,125.2041579779657
2026-06-05T02:41:01.522099,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-05T02:42:00.726816,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-05T02:42:00.739002,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-05T02:42:00.750707,R1,3,1633,0.29389499389499396,156.12152520962363
2026-06-05T02:42:00.762369,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-05T02:42:00.774030,R1,5,1706,0.3830280830280832,279.41164067076767
2026-06-05T02:42:01.488112,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-05T02:42:01.499869,R2,2,1619,0.27680097680097693,136.86022176234664
2026-06-05T02:42:01.511534,R2,3,1622,0.2804639804639806,140.87147263680566
2026-06-05T02:42:01.523203,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-05T02:42:01.534897,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-05T02:43:00.741236,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-05T02:43:00.753406,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-05T02:43:00.765128,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-05T02:43:00.776830,R1,4,1533,0.17179487179487185,47.98176730721231
2026-06-05T02:43:00.788514,R1,5,1711,0.3891330891330893,289.29106181544455
2026-06-05T02:43:01.502720,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-05T02:43:01.514559,R2,2,1622,0.2804639804639806,140.87147263680566
2026-06-05T02:43:01.526268,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-05T02:43:01.537964,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-05T02:43:01.549644,R2,5,1706,0.3830280830280832,279.41164067076767
2026-06-05T02:44:00.753595,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-05T02:44:00.765856,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-05T02:44:00.777546,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-05T02:44:00.789206,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-05T02:44:00.800875,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-05T02:44:01.515754,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-05T02:44:01.527636,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-05T02:44:01.539371,R2,3,1631,0.29145299145299153,153.28520807850126
2026-06-05T02:44:01.551045,R2,4,1604,0.25848595848595846,117.74651097115647
2026-06-05T02:44:01.562710,R2,5,1714,0.39279609279609295,295.3086025421929
2026-06-05T02:45:00.765573,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-05T02:45:00.777849,R1,2,1600,0.2536019536019536,112.91308153307737
2026-06-05T02:45:00.789659,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-05T02:45:00.801422,R1,4,1533,0.17179487179487185,47.98176730721231
2026-06-05T02:45:00.813134,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-05T02:45:01.527569,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-05T02:45:01.539591,R2,2,1627,0.28656898656898666,147.69746570039325
2026-06-05T02:45:01.551375,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-05T02:45:01.563053,R2,4,1612,0.2682539682539682,127.74557871243167
2026-06-05T02:45:01.574878,R2,5,1699,0.3744810744810747,265.89407591302916
2026-06-05T02:46:00.780828,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-05T02:46:00.793343,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-05T02:46:00.805055,R1,3,1642,0.3048840048840049,169.2365690815654
2026-06-05T02:46:00.816764,R1,4,1532,0.17057387057387063,47.235604088399775
2026-06-05T02:46:00.828441,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-05T02:46:01.542747,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-05T02:46:01.554631,R2,2,1620,0.27802197802197814,138.19029072445352
2026-06-05T02:46:01.566329,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-05T02:46:01.578016,R2,4,1601,0.2548229548229548,114.1110927794473
2026-06-05T02:46:01.589696,R2,5,1705,0.381807081807082,277.45818647204015
2026-06-05T02:47:00.794671,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-05T02:47:00.807055,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-05T02:47:00.818778,R1,3,1635,0.2963369963369964,158.98620195982775
2026-06-05T02:47:00.830474,R1,4,1536,0.1754578754578755,50.25855472840776
2026-06-05T02:47:00.842147,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-05T02:47:01.556928,R2,1,1617,0.2743589743589745,134.22109737996414
2026-06-05T02:47:01.568787,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-05T02:47:01.580473,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-05T02:47:01.592132,R2,4,1608,0.2633699633699633,122.69054023929877
2026-06-05T02:47:01.603787,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-05T02:48:00.808298,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-05T02:48:00.820388,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-05T02:48:00.832088,R1,3,1630,0.2902319902319903,151.87766979966693
2026-06-05T02:48:00.843756,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-05T02:48:00.855415,R1,5,1716,0.3952380952380954,299.35782691277905
2026-06-05T02:48:01.570441,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-05T02:48:01.582269,R2,2,1626,0.28534798534798544,146.31818157193152
2026-06-05T02:48:01.593985,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:48:01.605689,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-05T02:48:01.617359,R2,5,1710,0.3879120879120881,287.3002086456108
2026-06-05T02:49:00.821669,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-05T02:49:00.833789,R1,2,1597,0.24993894993894994,109.36034080583673
2026-06-05T02:49:00.845481,R1,3,1634,0.2951159951159952,157.55031572797694
2026-06-05T02:49:00.857166,R1,4,1531,0.16935286935286942,46.4958089209953
2026-06-05T02:49:00.868979,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-05T02:49:01.584909,R2,1,1622,0.2804639804639806,140.87147263680566
2026-06-05T02:49:01.596734,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:49:01.608411,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-05T02:49:01.620072,R2,4,1613,0.26947496947496963,129.02673091378662
2026-06-05T02:49:01.631731,R2,5,1709,0.38669108669108687,285.3168446105787
2026-06-05T02:50:00.833392,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-05T02:50:00.845670,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-05T02:50:00.857428,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-05T02:50:00.869124,R1,4,1536,0.1754578754578755,50.25855472840776
2026-06-05T02:50:00.880833,R1,5,1710,0.3879120879120881,287.3002086456108
2026-06-05T02:50:01.595248,R2,1,1618,0.2755799755799757,135.5371593511251
2026-06-05T02:50:01.607156,R2,2,1621,0.27924297924297936,139.52737232667292
2026-06-05T02:50:01.618857,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-05T02:50:01.630539,R2,4,1602,0.256043956043956,115.31599710119251
2026-06-05T02:50:01.642226,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-05T02:51:00.849523,R1,1,1608,0.2633699633699633,122.69054023929877
2026-06-05T02:51:00.861739,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-05T02:51:00.873438,R1,3,1636,0.2975579975579976,160.42918968981527
2026-06-05T02:51:00.885119,R1,4,1536,0.1754578754578755,50.25855472840776
2026-06-05T02:51:00.896800,R1,5,1717,0.3964590964590966,301.39371206494246
2026-06-05T02:51:01.611238,R2,1,1620,0.27802197802197814,138.19029072445352
2026-06-05T02:51:01.623085,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:51:01.634798,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-05T02:51:01.646516,R2,4,1609,0.26459096459096454,123.94387688787533
2026-06-05T02:51:01.658240,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-05T02:52:00.863464,R1,1,1609,0.26459096459096454,123.94387688787533
2026-06-05T02:52:00.876108,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-05T02:52:00.888155,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-05T02:52:00.900258,R1,4,1534,0.17301587301587307,48.734307548515
2026-06-05T02:52:00.912112,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-05T02:52:01.626807,R2,1,1626,0.28534798534798544,146.31818157193152
2026-06-05T02:52:01.638701,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:52:01.650360,R2,3,1624,0.282905982905983,143.58075354588945
2026-06-05T02:52:01.662002,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-05T02:52:01.673629,R2,5,1708,0.38547008547008565,283.34096505191326
2026-06-05T02:53:00.878163,R1,1,1604,0.25848595848595846,117.74651097115647
2026-06-05T02:53:00.890565,R1,2,1599,0.2523809523809524,111.721956830711
2026-06-05T02:53:00.902512,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-05T02:53:00.914298,R1,4,1533,0.17179487179487185,47.98176730721231
2026-06-05T02:53:00.925980,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-05T02:53:01.640290,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-05T02:53:01.652148,R2,2,1620,0.27802197802197814,138.19029072445352
2026-06-05T02:53:01.663817,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:53:01.675476,R2,4,1602,0.256043956043956,115.31599710119251
2026-06-05T02:53:01.687132,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-05T02:54:00.895278,R1,1,1609,0.26459096459096454,123.94387688787533
2026-06-05T02:54:00.907540,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-05T02:54:00.919282,R1,3,1638,0.30000000000000004,163.33649268740257
2026-06-05T02:54:00.931005,R1,4,1538,0.17789987789987793,51.80841638766333
2026-06-05T02:54:00.942704,R1,5,1715,0.39401709401709417,297.329458601494
2026-06-05T02:54:01.657036,R2,1,1616,0.2731379731379733,132.9120297162689
2026-06-05T02:54:01.669286,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-05T02:54:01.681234,R2,3,1623,0.2816849816849818,142.2225977013942
2026-06-05T02:54:01.693104,R2,4,1607,0.2621489621489621,121.44414169556457
2026-06-05T02:54:01.704946,R2,5,1701,0.37692307692307714,269.7189796713518
2026-06-05T02:55:00.903457,R1,1,1605,0.2597069597069597,118.97213345762198
2026-06-05T02:55:00.915710,R1,2,1602,0.256043956043956,115.31599710119251
2026-06-05T02:55:00.927405,R1,3,1640,0.3024420024420025,166.2722706183998
2026-06-05T02:55:00.939062,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-05T02:55:00.950711,R1,5,1719,0.39890109890109904,305.48805119072324
2026-06-05T02:55:01.665098,R2,1,1622,0.2804639804639806,140.87147263680566
2026-06-05T02:55:01.676948,R2,2,1629,0.2890109890109891,150.477203901906
2026-06-05T02:55:01.688636,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-05T02:55:01.700299,R2,4,1614,0.27069597069597084,130.31485267099328
2026-06-05T02:55:01.711957,R2,5,1704,0.3805860805860808,275.5121979970476
2026-06-05T02:56:00.917704,R1,1,1606,0.2609279609279609,120.20467489637791
2026-06-05T02:56:00.930093,R1,2,1603,0.25726495726495724,116.52780100461386
2026-06-05T02:56:00.941758,R1,3,1637,0.2987789987789988,161.87928468347948
2026-06-05T02:56:00.953400,R1,4,1534,0.17301587301587307,48.734307548515
2026-06-05T02:56:00.965032,R1,5,1712,0.3903540903540905,291.289408766761
2026-06-05T02:56:01.679623,R2,1,1624,0.282905982905983,143.58075354588945
2026-06-05T02:56:01.691439,R2,2,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:56:01.703115,R2,3,1628,0.2877899877899879,149.0838045029108
2026-06-05T02:56:01.714822,R2,4,1606,0.2609279609279609,120.20467489637791
2026-06-05T02:56:01.726495,R2,5,1709,0.38669108669108687,285.3168446105787
2026-06-05T02:57:00.921504,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-05T02:57:00.933616,R1,2,1601,0.2548229548229548,114.1110927794473
2026-06-05T02:57:00.945303,R1,3,1637,0.2987789987789988,161.87928468347948
2026-06-05T02:57:00.957022,R1,4,1530,0.1681318681318682,45.76237278222454
2026-06-05T02:57:00.968697,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-05T02:57:01.683265,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-05T02:57:01.695251,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-05T02:57:01.707043,R2,3,1626,0.28534798534798544,146.31818157193152
2026-06-05T02:57:01.718737,R2,4,1605,0.2597069597069597,118.97213345762198
2026-06-05T02:57:01.730407,R2,5,1710,0.3879120879120881,287.3002086456108
2026-06-05T02:58:00.937281,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-05T02:58:00.949522,R1,2,1598,0.25115995115995116,110.53771211568763
2026-06-05T02:58:00.961282,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-05T02:58:00.972978,R1,4,1534,0.17301587301587307,48.734307548515
2026-06-05T02:58:00.984713,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-05T02:58:01.699274,R2,1,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:58:01.711212,R2,2,1623,0.2816849816849818,142.2225977013942
2026-06-05T02:58:01.722998,R2,3,1625,0.28412698412698423,144.94594617481545
2026-06-05T02:58:01.734780,R2,4,1609,0.26459096459096454,123.94387688787533
2026-06-05T02:58:01.746478,R2,5,1712,0.3903540903540905,291.289408766761
2026-06-05T02:59:00.950075,R1,1,1606,0.2609279609279609,120.20467489637791
