timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-30T00:02:41.743697,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:02:41.755379,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:02:41.767115,R2,5,4023,3.2120879120879122,29897.73272604054
2026-06-30T00:03:40.971409,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:03:40.983981,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:03:40.995904,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-30T00:03:41.007781,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-30T00:03:41.019627,R1,5,4038,3.2304029304029305,30273.60600259986
2026-06-30T00:03:41.734181,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:03:41.746297,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:03:41.758181,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-30T00:03:41.770040,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:03:41.781930,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-30T00:04:40.984730,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:04:40.997008,R1,2,1584,0.23406593406593412,94.67695090774649
2026-06-30T00:04:41.008855,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-30T00:04:41.020604,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-30T00:04:41.032333,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:04:41.746478,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:04:41.758414,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:04:41.770140,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:04:41.781802,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:04:41.793460,R2,5,4035,3.226739926739927,30198.226612804767
2026-06-30T00:05:40.997787,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:05:41.010151,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-30T00:05:41.021903,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:05:41.033614,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-30T00:05:41.045408,R1,5,4036,3.227960927960928,30223.341698247743
2026-06-30T00:05:41.759753,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:05:41.771674,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:05:41.783417,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:05:41.795200,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:05:41.806912,R2,5,4023,3.2120879120879122,29897.73272604054
2026-06-30T00:06:41.012718,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:06:41.025042,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-30T00:06:41.036735,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:06:41.048492,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-30T00:06:41.060268,R1,5,4022,3.210866910866911,29872.7654712028
2026-06-30T00:06:41.774635,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:06:41.786564,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:06:41.798313,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:06:41.810029,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:06:41.821759,R2,5,4026,3.215750915750916,29972.70269281351
2026-06-30T00:07:41.025480,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:07:41.037843,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-30T00:07:41.049598,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:07:41.061373,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-30T00:07:41.073134,R1,5,4031,3.221855921855922,30097.880029427943
2026-06-30T00:07:41.787504,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:07:41.799476,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:07:41.811174,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:07:41.822954,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:07:41.834729,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-30T00:08:41.037421,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:08:41.049639,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-30T00:08:41.061349,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-30T00:08:41.073098,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-30T00:08:41.084850,R1,5,4023,3.2120879120879122,29897.73272604054
2026-06-30T00:08:41.799220,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:08:41.811148,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:08:41.822911,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:08:41.834687,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:08:41.846411,R2,5,4033,3.2242979242979244,30148.03057113729
2026-06-30T00:09:41.053833,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:09:41.066242,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:09:41.078162,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-30T00:09:41.090033,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-30T00:09:41.101876,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-30T00:09:41.816572,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:09:41.828648,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-30T00:09:41.840522,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:09:41.852392,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:09:41.864260,R2,5,4034,3.2255189255189256,30173.122904051204
2026-06-30T00:10:41.067013,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-30T00:10:41.079388,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:10:41.091116,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:10:41.102781,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-30T00:10:41.114540,R1,5,4025,3.2145299145299147,29947.701335993388
2026-06-30T00:10:41.829023,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:10:41.840985,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:10:41.852773,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:10:41.864600,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:10:41.876292,R2,5,4029,3.2194139194139195,30047.774980873262
2026-06-30T00:11:41.082984,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:11:41.095268,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-30T00:11:41.107096,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:11:41.118899,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-30T00:11:41.130653,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:11:41.845105,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:11:41.857079,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:11:41.869031,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:11:41.880811,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:11:41.892529,R2,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:12:41.097486,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:12:41.110064,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-30T00:12:41.122707,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-30T00:12:41.134867,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-30T00:12:41.146828,R1,5,4037,3.2291819291819293,30248.468161229688
2026-06-30T00:12:41.861244,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:12:41.873197,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-30T00:12:41.884945,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-30T00:12:41.896644,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-30T00:12:41.908318,R2,5,4027,3.216971916971917,29997.715418665666
2026-06-30T00:13:41.107836,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:13:41.120120,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-30T00:13:41.131890,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:13:41.143600,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-30T00:13:41.155301,R1,5,4027,3.216971916971917,29997.715418665666
2026-06-30T00:13:41.869607,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:13:41.881577,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-30T00:13:41.893312,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:13:41.905024,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-30T00:13:41.916731,R2,5,4029,3.2194139194139195,30047.774980873262
2026-06-30T00:14:41.121868,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:14:41.134059,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-30T00:14:41.145930,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:14:41.157687,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-30T00:14:41.169365,R1,5,4033,3.2242979242979244,30148.03057113729
2026-06-30T00:14:41.883730,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:14:41.895701,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:14:41.907430,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:14:41.919194,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:14:41.931120,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-30T00:15:41.135583,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:15:41.148150,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-30T00:15:41.159927,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-30T00:15:41.171714,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-30T00:15:41.183485,R1,5,4027,3.216971916971917,29997.715418665666
2026-06-30T00:15:41.898056,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:15:41.910796,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:15:41.922711,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:15:41.934663,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:15:41.946471,R2,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:16:41.151379,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:16:41.163864,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-30T00:16:41.175773,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-30T00:16:41.187645,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-30T00:16:41.199512,R1,5,4031,3.221855921855922,30097.880029427943
2026-06-30T00:16:41.914370,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:16:41.926526,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:16:41.938409,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-30T00:16:41.950251,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:16:41.962077,R2,5,4029,3.2194139194139195,30047.774980873262
2026-06-30T00:17:41.165188,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:17:41.177527,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-30T00:17:41.189425,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:17:41.201287,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-30T00:17:41.213140,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:17:41.927549,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:17:41.939688,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:17:41.951606,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:17:41.963495,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-30T00:17:41.975359,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-30T00:18:41.175625,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:18:41.188031,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-30T00:18:41.199769,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-30T00:18:41.211497,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-30T00:18:41.223461,R1,5,4022,3.210866910866911,29872.7654712028
2026-06-30T00:18:41.937581,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:18:41.949497,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:18:41.961221,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:18:41.972955,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-30T00:18:41.984696,R2,5,4028,3.2181929181929183,30022.739514401725
2026-06-30T00:19:41.192421,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:19:41.204737,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-30T00:19:41.216698,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-30T00:19:41.228617,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-30T00:19:41.240520,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:19:41.955057,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:19:41.967195,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-30T00:19:41.979117,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:19:41.991049,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-30T00:19:42.002923,R2,5,4033,3.2242979242979244,30148.03057113729
2026-06-30T00:20:41.208650,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:20:41.221406,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-30T00:20:41.233371,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:20:41.245239,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-30T00:20:41.257100,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:20:41.971729,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:20:41.983727,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-30T00:20:41.995618,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-30T00:20:42.007499,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-30T00:20:42.019357,R2,5,4036,3.227960927960928,30223.341698247743
2026-06-30T00:21:41.220005,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:21:41.232278,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-30T00:21:41.244050,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-30T00:21:41.255788,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-30T00:21:41.267530,R1,5,4040,3.232844932844933,30323.915823900672
2026-06-30T00:21:41.982007,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-30T00:21:41.993980,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:21:42.005729,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-30T00:21:42.017469,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-30T00:21:42.029214,R2,5,4034,3.2255189255189256,30173.122904051204
2026-06-30T00:22:41.232887,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:22:41.245192,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-30T00:22:41.257107,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-30T00:22:41.268996,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-30T00:22:41.280846,R1,5,4028,3.2181929181929183,30022.739514401725
2026-06-30T00:22:41.995295,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:22:42.007371,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:22:42.019280,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:22:42.031207,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-30T00:22:42.043137,R2,5,4023,3.2120879120879122,29897.73272604054
2026-06-30T00:23:41.247606,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:23:41.260015,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:23:41.271932,R1,3,1619,0.27680097680097693,136.86022176234664
2026-06-30T00:23:41.283865,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-30T00:23:41.295751,R1,5,4026,3.215750915750916,29972.70269281351
2026-06-30T00:23:42.010674,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:23:42.022668,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-30T00:23:42.034590,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:23:42.046463,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-30T00:23:42.058311,R2,5,4027,3.216971916971917,29997.715418665666
2026-06-30T00:24:41.261131,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-30T00:24:41.273612,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-30T00:24:41.285502,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-30T00:24:41.297358,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-30T00:24:41.309204,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-30T00:24:42.023593,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:24:42.035628,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-30T00:24:42.047519,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:24:42.059377,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:24:42.071247,R2,5,4027,3.216971916971917,29997.715418665666
2026-06-30T00:25:41.271800,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:25:41.284168,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:25:41.295973,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:25:41.307743,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-30T00:25:41.319437,R1,5,4029,3.2194139194139195,30047.774980873262
2026-06-30T00:25:42.033823,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-30T00:25:42.045765,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:25:42.057499,R2,3,1609,0.26459096459096454,123.94387688787533
2026-06-30T00:25:42.069240,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-30T00:25:42.080936,R2,5,4024,3.2133089133089134,29922.711347353194
2026-06-30T00:26:41.286276,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-30T00:26:41.298555,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-30T00:26:41.310296,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-30T00:26:41.322045,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-30T00:26:41.333802,R1,5,4033,3.2242979242979244,30148.03057113729
2026-06-30T00:26:42.048179,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:26:42.060068,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:26:42.071735,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-30T00:26:42.083431,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:26:42.095177,R2,5,4036,3.227960927960928,30223.341698247743
2026-06-30T00:27:41.303281,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:27:41.315872,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:27:41.327795,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:27:41.339676,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-30T00:27:41.351537,R1,5,4030,3.2206349206349207,30072.821818931647
2026-06-30T00:27:42.065985,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:27:42.078067,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:27:42.089976,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-30T00:27:42.101835,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:27:42.113683,R2,5,4029,3.2194139194139195,30047.774980873262
2026-06-30T00:28:41.313937,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:28:41.326253,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-30T00:28:41.338014,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-30T00:28:41.349755,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-30T00:28:41.361480,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-30T00:28:42.075791,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:28:42.087747,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:28:42.099524,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:28:42.111302,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-30T00:28:42.123033,R2,5,4035,3.226739926739927,30198.226612804767
2026-06-30T00:29:41.327917,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:29:41.340177,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-30T00:29:41.351928,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:29:41.363653,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-30T00:29:41.375355,R1,5,4031,3.221855921855922,30097.880029427943
2026-06-30T00:29:42.089928,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:29:42.101960,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-30T00:29:42.113730,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-30T00:29:42.125685,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-30T00:29:42.137384,R2,5,4031,3.221855921855922,30097.880029427943
2026-06-30T00:30:41.341736,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-30T00:30:41.353884,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-30T00:30:41.365662,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:30:41.377497,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-30T00:30:41.389263,R1,5,4034,3.2255189255189256,30173.122904051204
2026-06-30T00:30:42.103689,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-30T00:30:42.115619,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-30T00:30:42.127339,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-30T00:30:42.139057,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:30:42.150763,R2,5,4039,3.2316239316239317,30298.755223207267
2026-06-30T00:31:41.355922,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:31:41.368221,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-30T00:31:41.379916,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-30T00:31:41.391650,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-30T00:31:41.403354,R1,5,4025,3.2145299145299147,29947.701335993388
2026-06-30T00:31:42.117697,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-30T00:31:42.129622,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:31:42.141338,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:31:42.153073,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-30T00:31:42.164813,R2,5,4029,3.2194139194139195,30047.774980873262
2026-06-30T00:32:41.369742,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:32:41.382146,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-30T00:32:41.393890,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-30T00:32:41.405624,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-30T00:32:41.417282,R1,5,4032,3.223076923076923,30122.949613212968
2026-06-30T00:32:42.131799,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:32:42.143744,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:32:42.155523,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-30T00:32:42.167309,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-30T00:32:42.179127,R2,5,4032,3.223076923076923,30122.949613212968
2026-06-30T00:33:41.385041,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-30T00:33:41.397426,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-30T00:33:41.409173,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-30T00:33:41.420958,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-30T00:33:41.432668,R1,5,4035,3.226739926739927,30198.226612804767
2026-06-30T00:33:42.147057,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-30T00:33:42.158970,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-30T00:33:42.170683,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-30T00:33:42.182431,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-30T00:33:42.194158,R2,5,4037,3.2291819291819293,30248.468161229688
2026-06-30T00:34:41.397822,R1,1,1596,0.24871794871794872,108.18983629325407
