timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-16T00:16:23.584822,R1,1,1589,0.2401709401709402,100.18801445424945
2026-06-16T00:16:23.597076,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-16T00:16:23.608816,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-16T00:16:23.620498,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-16T00:16:23.632191,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-16T00:16:24.346741,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-16T00:16:24.358745,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:16:24.370513,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-16T00:16:24.382269,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:16:24.394031,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-16T00:17:23.598690,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:17:23.610991,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-16T00:17:23.622748,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-16T00:17:23.634514,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-16T00:17:23.646281,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-16T00:17:24.360753,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:17:24.372660,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-16T00:17:24.384385,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-16T00:17:24.396100,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:17:24.407819,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-16T00:18:23.612920,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-16T00:18:23.625147,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-16T00:18:23.636872,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-16T00:18:23.648603,R1,4,1528,0.16568986568986577,44.31454123696909
2026-06-16T00:18:23.660351,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-16T00:18:24.374914,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:18:24.386835,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-16T00:18:24.398540,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:18:24.410282,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:18:24.422023,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-16T00:19:23.625752,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:19:23.637945,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-16T00:19:23.649696,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-16T00:19:23.661427,R1,4,1518,0.1534798534798536,37.45378544277096
2026-06-16T00:19:23.673133,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-16T00:19:24.387718,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:19:24.399652,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-16T00:19:24.411387,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:19:24.423120,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:19:24.434889,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-16T00:20:23.639012,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:20:23.651358,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-16T00:20:23.663114,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-16T00:20:23.674959,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-16T00:20:23.686789,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-16T00:20:24.401422,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:20:24.413438,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:20:24.425221,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:20:24.436926,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:20:24.448627,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-16T00:21:23.656015,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:21:23.668385,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-16T00:21:23.680412,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-16T00:21:23.692407,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-16T00:21:23.704367,R1,5,1707,0.38424908424908444,281.3725652993579
2026-06-16T00:21:24.419285,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:21:24.431490,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-16T00:21:24.443469,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-16T00:21:24.455467,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:21:24.467370,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-16T00:22:23.666043,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-16T00:22:23.678457,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-16T00:22:23.690174,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-16T00:22:23.701851,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-16T00:22:23.713532,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-16T00:22:24.427846,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-16T00:22:24.439855,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-16T00:22:24.451598,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-16T00:22:24.463320,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:22:24.475088,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-16T00:23:23.679996,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-16T00:23:23.692408,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-16T00:23:23.704187,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-16T00:23:23.716066,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-16T00:23:23.727910,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-16T00:23:24.442502,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-16T00:23:24.454422,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-16T00:23:24.466159,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-16T00:23:24.477906,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-16T00:23:24.489656,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-16T00:24:23.692201,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-16T00:24:23.704531,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-16T00:24:23.716316,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-16T00:24:23.728071,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-16T00:24:23.739827,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-16T00:24:24.454373,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:24:24.466400,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:24:24.478294,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-16T00:24:24.490168,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:24:24.501973,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-16T00:25:23.707428,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-16T00:25:23.719976,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-16T00:25:23.731712,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-16T00:25:23.743422,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-16T00:25:23.755117,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-16T00:25:24.469476,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-16T00:25:24.481522,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-16T00:25:24.493291,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-16T00:25:24.505045,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-16T00:25:24.516742,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-16T00:26:23.723254,R1,1,1590,0.24139194139194142,101.31063861740232
2026-06-16T00:26:23.735601,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-16T00:26:23.747546,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-16T00:26:23.759470,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-16T00:26:23.771355,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-16T00:26:24.486087,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:26:24.498247,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-16T00:26:24.510196,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-16T00:26:24.522137,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-16T00:26:24.534536,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-16T00:27:23.735795,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:27:23.748367,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-16T00:27:23.760510,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-16T00:27:23.772537,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-16T00:27:23.784742,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-16T00:27:24.499473,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:27:24.511423,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-16T00:27:24.523160,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-16T00:27:24.534855,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-16T00:27:24.546592,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-16T00:28:23.746809,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-16T00:28:23.759341,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-16T00:28:23.771174,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-16T00:28:23.782936,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-16T00:28:23.794738,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-16T00:28:24.509411,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-16T00:28:24.521345,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-16T00:28:24.533124,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-16T00:28:24.544885,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-16T00:28:24.556615,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-16T00:29:23.762959,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-16T00:29:23.775359,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-16T00:29:23.787306,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-16T00:29:23.799204,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-16T00:29:23.811072,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-16T00:29:24.525628,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-16T00:29:24.537650,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:29:24.549538,R2,3,1620,0.27802197802197814,138.19029072445352
2026-06-16T00:29:24.561423,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:29:24.573276,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-16T00:30:23.778225,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:30:23.790588,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-16T00:30:23.802525,R1,3,1620,0.27802197802197814,138.19029072445352
2026-06-16T00:30:23.814411,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-16T00:30:23.826389,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-16T00:30:24.541191,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-16T00:30:24.553349,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:30:24.565263,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-16T00:30:24.577145,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:30:24.589009,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-16T00:31:23.781738,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:31:23.794425,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-16T00:31:23.806427,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-16T00:31:23.818423,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-16T00:31:23.830400,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-16T00:31:24.545208,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-16T00:31:24.557416,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-16T00:31:24.569419,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-16T00:31:24.581384,R2,4,1591,0.24261294261294264,102.44008258247032
2026-06-16T00:31:24.593299,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-16T00:32:23.794636,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-16T00:32:23.807184,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-16T00:32:23.818970,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-16T00:32:23.830863,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-16T00:32:23.842654,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-16T00:32:24.557216,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-16T00:32:24.569217,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-16T00:32:24.580988,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-16T00:32:24.592749,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:32:24.604475,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-16T00:33:23.808305,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-16T00:33:23.820710,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-16T00:33:23.832655,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-16T00:33:23.844571,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-16T00:33:23.856564,R1,5,1707,0.38424908424908444,281.3725652993579
2026-06-16T00:33:24.571275,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-16T00:33:24.583397,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-16T00:33:24.595271,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-16T00:33:24.607157,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-16T00:33:24.619024,R2,5,1695,0.36959706959706984,258.33347673590345
