timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-14T03:22:48.006899,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:22:48.018656,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-14T03:23:47.223230,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:23:47.235688,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-14T03:23:47.247444,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-14T03:23:47.259195,R1,4,1527,0.16446886446886455,43.6001275203412
2026-06-14T03:23:47.270952,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-14T03:23:47.985756,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:23:47.997708,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:23:48.009470,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:23:48.021184,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-14T03:23:48.032893,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-14T03:24:47.235852,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-14T03:24:47.248297,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:24:47.260030,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-14T03:24:47.271752,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-14T03:24:47.283481,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-14T03:24:47.997829,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-14T03:24:48.009772,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:24:48.021517,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-14T03:24:48.033261,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-14T03:24:48.045028,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:25:47.252287,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-14T03:25:47.264827,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-14T03:25:47.276784,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-14T03:25:47.288685,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:25:47.300552,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-14T03:25:48.015257,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:25:48.027347,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:25:48.039332,R2,3,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:25:48.051238,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:25:48.063151,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:26:47.266483,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-14T03:26:47.279078,R1,2,1584,0.23406593406593412,94.67695090774649
2026-06-14T03:26:47.291047,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-14T03:26:47.302971,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-14T03:26:47.314884,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:26:48.029615,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-14T03:26:48.041759,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:26:48.053667,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:26:48.065610,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:26:48.077599,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:27:47.276316,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:27:47.288580,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:27:47.300379,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-14T03:27:47.312138,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-14T03:27:47.323981,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-14T03:27:48.038594,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-14T03:27:48.050525,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:27:48.062267,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:27:48.074146,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-14T03:27:48.086008,R2,5,1699,0.3744810744810747,265.89407591302916
2026-06-14T03:28:47.293844,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-14T03:28:47.306376,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:28:47.318349,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-14T03:28:47.330288,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:28:47.342200,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-14T03:28:48.056747,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:28:48.068851,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-14T03:28:48.080804,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:28:48.092710,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:28:48.104597,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-14T03:29:47.305899,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:29:47.318279,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:29:47.330253,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-14T03:29:47.342168,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:29:47.354070,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:29:48.068638,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-14T03:29:48.080744,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:29:48.092665,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-14T03:29:48.104552,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-14T03:29:48.116537,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-14T03:30:47.320337,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:30:47.332671,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:30:47.344608,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-14T03:30:47.356525,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-14T03:30:47.368385,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:30:48.082944,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:30:48.094970,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:30:48.106902,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:30:48.118858,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:30:48.130751,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-14T03:31:47.332644,R1,1,1590,0.24139194139194142,101.31063861740232
2026-06-14T03:31:47.345055,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-14T03:31:47.356981,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-14T03:31:47.368897,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-14T03:31:47.380775,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-14T03:31:48.095890,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:31:48.107953,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:31:48.119887,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:31:48.131783,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:31:48.143602,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-14T03:32:47.346598,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:32:47.358962,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:32:47.370904,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-14T03:32:47.382814,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-14T03:32:47.394692,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-14T03:32:48.109166,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:32:48.121249,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:32:48.133272,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:32:48.145211,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:32:48.157086,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:33:47.361381,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:33:47.373975,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-14T03:33:47.385965,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-14T03:33:47.397881,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-14T03:33:47.409866,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:33:48.124551,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-14T03:33:48.136708,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:33:48.148644,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:33:48.160559,R2,4,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:33:48.172466,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-14T03:34:47.374711,R1,1,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:34:47.386976,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:34:47.398690,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-14T03:34:47.410410,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-14T03:34:47.422149,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-14T03:34:48.136624,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-14T03:34:48.148566,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:34:48.160309,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:34:48.171996,R2,4,1597,0.24993894993894994,109.36034080583673
2026-06-14T03:34:48.183727,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-14T03:35:47.384575,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-14T03:35:47.396811,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:35:47.408751,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-14T03:35:47.420485,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-14T03:35:47.432239,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:35:48.146761,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:35:48.158685,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-14T03:35:48.170381,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:35:48.182093,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-14T03:35:48.193800,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:36:47.399954,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:36:47.412265,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-14T03:36:47.424024,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-14T03:36:47.435807,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-14T03:36:47.447520,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-14T03:36:48.162170,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:36:48.174127,R2,2,1608,0.2633699633699633,122.69054023929877
2026-06-14T03:36:48.185868,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:36:48.197572,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:36:48.209271,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:37:47.413987,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:37:47.426407,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-14T03:37:47.438164,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-14T03:37:47.449865,R1,4,1520,0.15592185592185603,38.775734607458915
2026-06-14T03:37:47.461576,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:37:48.176135,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:37:48.188095,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-14T03:37:48.199859,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:37:48.211630,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:37:48.223441,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-14T03:38:47.426797,R1,1,1590,0.24139194139194142,101.31063861740232
2026-06-14T03:38:47.439327,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-14T03:38:47.451114,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-14T03:38:47.462888,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:38:47.474594,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:38:48.189151,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:38:48.201130,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:38:48.212880,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:38:48.224615,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:38:48.236336,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-14T03:39:47.443413,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:39:47.455800,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-14T03:39:47.467719,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-14T03:39:47.479601,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-14T03:39:47.491524,R1,5,1701,0.37692307692307714,269.7189796713518
2026-06-14T03:39:48.205877,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-14T03:39:48.217826,R2,2,1608,0.2633699633699633,122.69054023929877
2026-06-14T03:39:48.229695,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-14T03:39:48.241585,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:39:48.253476,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:40:47.454193,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-14T03:40:47.466491,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:40:47.478261,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-14T03:40:47.490038,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-14T03:40:47.501780,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-14T03:40:48.216302,R2,1,1605,0.2597069597069597,118.97213345762198
2026-06-14T03:40:48.228331,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:40:48.240079,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-14T03:40:48.251794,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:40:48.263501,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-14T03:41:47.467356,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:41:47.479702,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:41:47.491505,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-14T03:41:47.503238,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:41:47.514947,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:41:48.229535,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-14T03:41:48.241722,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:41:48.253871,R2,3,1620,0.27802197802197814,138.19029072445352
2026-06-14T03:41:48.265890,R2,4,1599,0.2523809523809524,111.721956830711
2026-06-14T03:41:48.277943,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-14T03:42:47.481838,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:42:47.494107,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-14T03:42:47.505903,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-14T03:42:47.517719,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-14T03:42:47.529441,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-14T03:42:48.243924,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-14T03:42:48.255877,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:42:48.267679,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:42:48.279502,R2,4,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:42:48.291275,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:43:47.494832,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-14T03:43:47.507156,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:43:47.518896,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-14T03:43:47.530629,R1,4,1523,0.15958485958485968,40.805603526380885
2026-06-14T03:43:47.542346,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:43:48.256909,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:43:48.268925,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:43:48.280742,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:43:48.292505,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:43:48.304242,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-14T03:44:47.506416,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:44:47.519056,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-14T03:44:47.530831,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-14T03:44:47.542537,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-14T03:44:47.554240,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:44:48.268832,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:44:48.280843,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-14T03:44:48.292657,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-14T03:44:48.304530,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:44:48.316356,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-14T03:45:47.524938,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:45:47.537266,R1,2,1584,0.23406593406593412,94.67695090774649
2026-06-14T03:45:47.549064,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-14T03:45:47.560953,R1,4,1526,0.16324786324786333,42.89203621064273
2026-06-14T03:45:47.572819,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-14T03:45:48.287343,R2,1,1604,0.25848595848595846,117.74651097115647
2026-06-14T03:45:48.299312,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:45:48.311138,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-14T03:45:48.322934,R2,4,1598,0.25115995115995116,110.53771211568763
2026-06-14T03:45:48.334727,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:46:47.529680,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:46:47.542040,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-14T03:46:47.553796,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-14T03:46:47.565564,R1,4,1518,0.1534798534798536,37.45378544277096
2026-06-14T03:46:47.577329,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-14T03:46:48.291909,R2,1,1604,0.25848595848595846,117.74651097115647
2026-06-14T03:46:48.304001,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:46:48.315790,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:46:48.327547,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:46:48.339294,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-14T03:47:47.542441,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:47:47.554985,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-14T03:47:47.566744,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-14T03:47:47.578508,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:47:47.590288,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:47:48.304904,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:47:48.316910,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:47:48.328690,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-14T03:47:48.340488,R2,4,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:47:48.352217,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-14T03:48:47.557941,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:48:47.570197,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-14T03:48:47.581954,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-14T03:48:47.593729,R1,4,1522,0.15836385836385847,40.12270836484531
2026-06-14T03:48:47.605481,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:48:48.320052,R2,1,1615,0.27191697191697206,131.6099502054994
2026-06-14T03:48:48.332026,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:48:48.343828,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:48:48.355607,R2,4,1591,0.24261294261294264,102.44008258247032
2026-06-14T03:48:48.367327,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:49:47.572124,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:49:47.584811,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-14T03:49:47.596589,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-14T03:49:47.608583,R1,4,1519,0.15470085470085482,38.11163679336266
2026-06-14T03:49:47.620414,R1,5,1698,0.3732600732600735,263.9927822694914
2026-06-14T03:49:48.334886,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:49:48.346829,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:49:48.358590,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-14T03:49:48.370364,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:49:48.382083,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-14T03:50:47.585798,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-14T03:50:47.598071,R1,2,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:50:47.609883,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-14T03:50:47.621668,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-14T03:50:47.633401,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:50:48.347953,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-14T03:50:48.360023,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-14T03:50:48.371841,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-14T03:50:48.383585,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-14T03:50:48.395334,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:51:47.599858,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:51:47.612422,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:51:47.624188,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-14T03:51:47.636030,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-14T03:51:47.647873,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-14T03:51:48.362652,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-14T03:51:48.374601,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:51:48.386348,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:51:48.398084,R2,4,1600,0.2536019536019536,112.91308153307737
2026-06-14T03:51:48.409811,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-14T03:52:47.614060,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-14T03:52:47.626468,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-14T03:52:47.638241,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-14T03:52:47.649994,R1,4,1524,0.1608058608058609,41.49478358959103
2026-06-14T03:52:47.661709,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:52:48.376302,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:52:48.388311,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:52:48.400120,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:52:48.411842,R2,4,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:52:48.423580,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-14T03:53:47.628771,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:53:47.641234,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-14T03:53:47.653151,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-14T03:53:47.665099,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-14T03:53:47.676994,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:53:48.391547,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:53:48.403615,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-14T03:53:48.415625,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:53:48.427617,R2,4,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:53:48.439573,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-14T03:54:47.640778,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:54:47.653133,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-14T03:54:47.664913,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-14T03:54:47.676650,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-14T03:54:47.688353,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:54:48.402889,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:54:48.414824,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-14T03:54:48.426589,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-14T03:54:48.438390,R2,4,1596,0.24871794871794872,108.18983629325407
2026-06-14T03:54:48.450211,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-14T03:55:47.654702,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-14T03:55:47.667014,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-14T03:55:47.678830,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-14T03:55:47.690607,R1,4,1521,0.15714285714285725,39.44608858492411
2026-06-14T03:55:47.702374,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-14T03:55:48.417007,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-14T03:55:48.429015,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-14T03:55:48.440813,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-14T03:55:48.452544,R2,4,1601,0.2548229548229548,114.1110927794473
2026-06-14T03:55:48.464323,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-14T03:56:47.669450,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-14T03:56:47.681946,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-14T03:56:47.693871,R1,3,1621,0.27924297924297936,139.52737232667292
2026-06-14T03:56:47.705825,R1,4,1525,0.16202686202686212,42.19025801625022
2026-06-14T03:56:47.717750,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-14T03:56:48.432381,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-14T03:56:48.444327,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:56:48.456136,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-14T03:56:48.467883,R2,4,1595,0.2474969474969475,107.02619194407447
