timestamp,sensor_group,channel,raw_adc,voltage,dose_rad
2026-06-12T00:03:56.280141,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-12T00:04:55.478662,R1,1,1600,0.2536019536019536,112.91308153307737
2026-06-12T00:04:55.491125,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-12T00:04:55.503000,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-12T00:04:55.514806,R1,4,1747,0.4330891330891331,365.98790790539186
2026-06-12T00:04:55.526597,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-12T00:04:56.241184,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-12T00:04:56.253132,R2,2,1618,0.2755799755799757,135.5371593511251
2026-06-12T00:04:56.264890,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-12T00:04:56.276655,R2,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:04:56.288390,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:05:55.495878,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-12T00:05:55.508355,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-12T00:05:55.520155,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-12T00:05:55.531891,R1,4,1757,0.44529914529914527,389.04426324696664
2026-06-12T00:05:55.543738,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-12T00:05:56.258464,R2,1,1606,0.2609279609279609,120.20467489637791
2026-06-12T00:05:56.270475,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:05:56.282280,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:05:56.294053,R2,4,1749,0.43553113553113554,370.53781344063356
2026-06-12T00:05:56.305831,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-12T00:06:55.509754,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-12T00:06:55.522045,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-12T00:06:55.533865,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-12T00:06:55.545621,R1,4,1747,0.4330891330891331,365.98790790539186
2026-06-12T00:06:55.557345,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-12T00:06:56.271922,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:06:56.283945,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:06:56.295731,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-12T00:06:56.307460,R2,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:06:56.319138,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-12T00:07:55.523661,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:07:55.536029,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-12T00:07:55.547752,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-12T00:07:55.559447,R1,4,1752,0.4391941391941392,377.42014920118453
2026-06-12T00:07:55.571161,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-12T00:07:56.285802,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-12T00:07:56.297900,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:07:56.309837,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-12T00:07:56.321677,R2,4,1757,0.44529914529914527,389.04426324696664
2026-06-12T00:07:56.333443,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-12T00:08:55.536884,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-12T00:08:55.549419,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-12T00:08:55.561152,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-12T00:08:55.572902,R1,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:08:55.584699,R1,5,1707,0.38424908424908444,281.3725652993579
2026-06-12T00:08:56.299337,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:08:56.311364,R2,2,1619,0.27680097680097693,136.86022176234664
2026-06-12T00:08:56.323155,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-12T00:08:56.334894,R2,4,1747,0.4330891330891331,365.98790790539186
2026-06-12T00:08:56.346715,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-12T00:09:55.550373,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-12T00:09:55.562903,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-12T00:09:55.574847,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-12T00:09:55.586817,R1,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:09:55.598782,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:09:56.313480,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-12T00:09:56.325438,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-12T00:09:56.337168,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:09:56.348853,R2,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:09:56.360520,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-12T00:10:55.564759,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:10:55.577232,R1,2,1585,0.23528693528693534,95.76557895641284
2026-06-12T00:10:55.589025,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-12T00:10:55.600779,R1,4,1754,0.4416361416361416,382.04674064324973
2026-06-12T00:10:55.612509,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-12T00:10:56.326980,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:10:56.339067,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:10:56.350943,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:10:56.362831,R2,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:10:56.374684,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:11:55.579762,R1,1,1598,0.25115995115995116,110.53771211568763
2026-06-12T00:11:55.591988,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:11:55.603758,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-12T00:11:55.615503,R1,4,1749,0.43553113553113554,370.53781344063356
2026-06-12T00:11:55.627291,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:11:56.342102,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:11:56.354119,R2,2,1611,0.267032967032967,126.47138982281423
2026-06-12T00:11:56.365907,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:11:56.377687,R2,4,1754,0.4416361416361416,382.04674064324973
2026-06-12T00:11:56.389432,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:12:55.591534,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-12T00:12:55.603833,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-12T00:12:55.615650,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-12T00:12:55.627420,R1,4,1748,0.4343101343101343,368.25903166893926
2026-06-12T00:12:55.639196,R1,5,1705,0.381807081807082,277.45818647204015
2026-06-12T00:12:56.353867,R2,1,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:12:56.365893,R2,2,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:12:56.377694,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:12:56.389440,R2,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:12:56.401258,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-12T00:13:55.604665,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-12T00:13:55.616955,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:13:55.628695,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-12T00:13:55.640419,R1,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:13:55.652284,R1,5,1707,0.38424908424908444,281.3725652993579
2026-06-12T00:13:56.366913,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:13:56.378904,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:13:56.390646,R2,3,1616,0.2731379731379733,132.9120297162689
2026-06-12T00:13:56.402368,R2,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:13:56.414132,R2,5,1692,0.3659340659340662,252.7409329944309
2026-06-12T00:14:55.616826,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-12T00:14:55.629182,R1,2,1588,0.238949938949939,99.0722032707918
2026-06-12T00:14:55.641246,R1,3,1630,0.2902319902319903,151.87766979966693
2026-06-12T00:14:55.653175,R1,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:14:55.665033,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:14:56.379602,R2,1,1607,0.2621489621489621,121.44414169556457
2026-06-12T00:14:56.391539,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:14:56.403248,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:14:56.414953,R2,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:14:56.426771,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-12T00:15:55.632394,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-12T00:15:55.644954,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-12T00:15:55.656709,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-12T00:15:55.668499,R1,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:15:55.680325,R1,5,1699,0.3744810744810747,265.89407591302916
2026-06-12T00:15:56.394871,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:15:56.406791,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-12T00:15:56.418544,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:15:56.430412,R2,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:15:56.442283,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-12T00:16:55.645436,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-12T00:16:55.657974,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-12T00:16:55.669699,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-12T00:16:55.681488,R1,4,1745,0.43064713064713067,361.4686173770527
2026-06-12T00:16:55.693248,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:16:56.407782,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:16:56.419729,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:16:56.431579,R2,3,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:16:56.443413,R2,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:16:56.455144,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:17:55.658200,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-12T00:17:55.670784,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-12T00:17:55.682531,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-12T00:17:55.694291,R1,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:17:55.706034,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-12T00:17:56.420553,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-12T00:17:56.432687,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:17:56.444582,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-12T00:17:56.456329,R2,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:17:56.468048,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:18:55.670639,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-12T00:18:55.683094,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:18:55.694875,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-12T00:18:55.706685,R1,4,1754,0.4416361416361416,382.04674064324973
2026-06-12T00:18:55.718446,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:18:56.432513,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:18:56.444462,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-12T00:18:56.456244,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:18:56.467990,R2,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:18:56.479744,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:19:55.685118,R1,1,1591,0.24261294261294264,102.44008258247032
2026-06-12T00:19:55.697409,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-12T00:19:55.709220,R1,3,1625,0.28412698412698423,144.94594617481545
2026-06-12T00:19:55.721022,R1,4,1752,0.4391941391941392,377.42014920118453
2026-06-12T00:19:55.732781,R1,5,1700,0.3757020757020759,267.8028067870618
2026-06-12T00:19:56.447353,R2,1,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:19:56.459299,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:19:56.471042,R2,3,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:19:56.482838,R2,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:19:56.494617,R2,5,1695,0.36959706959706984,258.33347673590345
2026-06-12T00:20:55.695002,R1,1,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:20:55.707304,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-12T00:20:55.719263,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-12T00:20:55.731206,R1,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:20:55.743146,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:20:56.457717,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-12T00:20:56.469774,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-12T00:20:56.481724,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-12T00:20:56.493598,R2,4,1746,0.4318681318681319,363.7244378959794
2026-06-12T00:20:56.505461,R2,5,1699,0.3744810744810747,265.89407591302916
2026-06-12T00:21:55.707937,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-12T00:21:55.720184,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-12T00:21:55.732016,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-12T00:21:55.743795,R1,4,1747,0.4330891330891331,365.98790790539186
2026-06-12T00:21:55.755522,R1,5,1707,0.38424908424908444,281.3725652993579
2026-06-12T00:21:56.470195,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-12T00:21:56.482200,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:21:56.494054,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-12T00:21:56.505881,R2,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:21:56.517798,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-12T00:22:55.719126,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-12T00:22:55.731508,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-12T00:22:55.743290,R1,3,1632,0.29267399267399274,154.69982460088727
2026-06-12T00:22:55.755053,R1,4,1752,0.4391941391941392,377.42014920118453
2026-06-12T00:22:55.766786,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-12T00:22:56.481152,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-12T00:22:56.493127,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:22:56.504898,R2,3,1621,0.27924297924297936,139.52737232667292
2026-06-12T00:22:56.516623,R2,4,1749,0.43553113553113554,370.53781344063356
2026-06-12T00:22:56.528333,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-12T00:23:55.733026,R1,1,1595,0.2474969474969475,107.02619194407447
2026-06-12T00:23:55.745300,R1,2,1586,0.23650793650793656,96.86099241434842
2026-06-12T00:23:55.757083,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-12T00:23:55.768825,R1,4,1746,0.4318681318681319,363.7244378959794
2026-06-12T00:23:55.780561,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-12T00:23:56.495346,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:23:56.507375,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-12T00:23:56.519168,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:23:56.531004,R2,4,1748,0.4343101343101343,368.25903166893926
2026-06-12T00:23:56.542732,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-12T00:24:55.747950,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-12T00:24:55.760190,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:24:55.771946,R1,3,1623,0.2816849816849818,142.2225977013942
2026-06-12T00:24:55.783679,R1,4,1755,0.44285714285714284,384.3715592644998
2026-06-12T00:24:55.795403,R1,5,1706,0.3830280830280832,279.41164067076767
2026-06-12T00:24:56.509861,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:24:56.521822,R2,2,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:24:56.533632,R2,3,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:24:56.545399,R2,4,1749,0.43553113553113554,370.53781344063356
2026-06-12T00:24:56.557180,R2,5,1700,0.3757020757020759,267.8028067870618
2026-06-12T00:25:55.762485,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-12T00:25:55.774919,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-12T00:25:55.786879,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-12T00:25:55.798770,R1,4,1745,0.43064713064713067,361.4686173770527
2026-06-12T00:25:55.810691,R1,5,1697,0.37203907203907227,262.09892106416106
2026-06-12T00:25:56.525278,R2,1,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:25:56.537501,R2,2,1612,0.2682539682539682,127.74557871243167
2026-06-12T00:25:56.549441,R2,3,1620,0.27802197802197814,138.19029072445352
2026-06-12T00:25:56.561345,R2,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:25:56.573627,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-12T00:26:55.776174,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-12T00:26:55.788840,R1,2,1590,0.24139194139194142,101.31063861740232
2026-06-12T00:26:55.800803,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-12T00:26:55.812775,R1,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:26:55.824687,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-12T00:26:56.539297,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:26:56.551480,R2,2,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:26:56.563354,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:26:56.575317,R2,4,1749,0.43553113553113554,370.53781344063356
2026-06-12T00:26:56.587312,R2,5,1694,0.3683760683760686,256.46188396510684
2026-06-12T00:27:55.788532,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-12T00:27:55.801145,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-12T00:27:55.812936,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-12T00:27:55.824683,R1,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:27:55.836430,R1,5,1706,0.3830280830280832,279.41164067076767
2026-06-12T00:27:56.550678,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:27:56.562631,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:27:56.574441,R2,3,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:27:56.586231,R2,4,1747,0.4330891330891331,365.98790790539186
2026-06-12T00:27:56.598039,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-12T00:28:55.800651,R1,1,1594,0.2462759462759463,105.86940109824164
2026-06-12T00:28:55.812898,R1,2,1591,0.24261294261294264,102.44008258247032
2026-06-12T00:28:55.824650,R1,3,1624,0.282905982905983,143.58075354588945
2026-06-12T00:28:55.836373,R1,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:28:55.848070,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-12T00:28:56.562813,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:28:56.574807,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-12T00:28:56.586626,R2,3,1618,0.2755799755799757,135.5371593511251
2026-06-12T00:28:56.598378,R2,4,1756,0.44407814407814405,386.7040654061922
2026-06-12T00:28:56.610169,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-12T00:29:55.814039,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-12T00:29:55.826352,R1,2,1594,0.2462759462759463,105.86940109824164
2026-06-12T00:29:55.838126,R1,3,1622,0.2804639804639806,140.87147263680566
2026-06-12T00:29:55.849837,R1,4,1752,0.4391941391941392,377.42014920118453
2026-06-12T00:29:55.861546,R1,5,1707,0.38424908424908444,281.3725652993579
2026-06-12T00:29:56.575764,R2,1,1608,0.2633699633699633,122.69054023929877
2026-06-12T00:29:56.587725,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:29:56.599497,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-12T00:29:56.611224,R2,4,1753,0.4404151404151404,379.7296053545448
2026-06-12T00:29:56.622896,R2,5,1693,0.3671550671550674,254.5977043366279
2026-06-12T00:30:55.831030,R1,1,1596,0.24871794871794872,108.18983629325407
2026-06-12T00:30:55.843342,R1,2,1587,0.23772893772893777,97.96319821691411
2026-06-12T00:30:55.855186,R1,3,1627,0.28656898656898666,147.69746570039325
2026-06-12T00:30:55.866970,R1,4,1751,0.43797313797313797,375.1183679766184
2026-06-12T00:30:55.878717,R1,5,1706,0.3830280830280832,279.41164067076767
2026-06-12T00:30:56.593148,R2,1,1611,0.267032967032967,126.47138982281423
2026-06-12T00:30:56.605135,R2,2,1613,0.26947496947496963,129.02673091378662
2026-06-12T00:30:56.616899,R2,3,1619,0.27680097680097693,136.86022176234664
2026-06-12T00:30:56.628634,R2,4,1754,0.4416361416361416,382.04674064324973
2026-06-12T00:30:56.640546,R2,5,1697,0.37203907203907227,262.09892106416106
2026-06-12T00:31:55.842648,R1,1,1592,0.24383394383394386,103.57635314403198
2026-06-12T00:31:55.855168,R1,2,1593,0.24505494505494507,104.71945706927478
2026-06-12T00:31:55.866955,R1,3,1628,0.2877899877899879,149.0838045029108
2026-06-12T00:31:55.878753,R1,4,1750,0.43675213675213675,372.82425746489866
2026-06-12T00:31:55.890505,R1,5,1702,0.37814407814407835,271.64259933320966
2026-06-12T00:31:56.605105,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:31:56.617142,R2,2,1616,0.2731379731379733,132.9120297162689
2026-06-12T00:31:56.628950,R2,3,1610,0.26581196581196576,125.2041579779657
2026-06-12T00:31:56.640726,R2,4,1755,0.44285714285714284,384.3715592644998
2026-06-12T00:31:56.652438,R2,5,1696,0.37081807081807105,260.2124874921518
2026-06-12T00:32:55.857946,R1,1,1597,0.24993894993894994,109.36034080583673
2026-06-12T00:32:55.870233,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-12T00:32:55.882053,R1,3,1629,0.2890109890109891,150.477203901906
2026-06-12T00:32:55.893899,R1,4,1749,0.43553113553113554,370.53781344063356
2026-06-12T00:32:55.905656,R1,5,1704,0.3805860805860808,275.5121979970476
2026-06-12T00:32:56.620316,R2,1,1614,0.27069597069597084,130.31485267099328
2026-06-12T00:32:56.632282,R2,2,1615,0.27191697191697206,131.6099502054994
2026-06-12T00:32:56.644032,R2,3,1611,0.267032967032967,126.47138982281423
2026-06-12T00:32:56.655750,R2,4,1752,0.4391941391941392,377.42014920118453
2026-06-12T00:32:56.667434,R2,5,1698,0.3732600732600735,263.9927822694914
2026-06-12T00:33:55.869986,R1,1,1599,0.2523809523809524,111.721956830711
2026-06-12T00:33:55.882326,R1,2,1589,0.2401709401709402,100.18801445424945
2026-06-12T00:33:55.894150,R1,3,1626,0.28534798534798544,146.31818157193152
2026-06-12T00:33:55.905902,R1,4,1748,0.4343101343101343,368.25903166893926
2026-06-12T00:33:55.917681,R1,5,1703,0.37936507936507957,273.5736705275669
2026-06-12T00:33:56.632187,R2,1,1609,0.26459096459096454,123.94387688787533
2026-06-12T00:33:56.644098,R2,2,1617,0.2743589743589745,134.22109737996414
2026-06-12T00:33:56.655888,R2,3,1615,0.27191697191697206,131.6099502054994
2026-06-12T00:33:56.667653,R2,4,1747,0.4330891330891331,365.98790790539186
2026-06-12T00:33:56.679452,R2,5,1695,0.36959706959706984,258.33347673590345
